SampleID,sigma_model,tau2,posterior_density,chi2_sigma_min_at_tau2
SCTXSUS1-04/EDTRVFPS1-20,inversion,16702.260018512945,0.023943274904186514,7.491873264312744
SCTXSUS1-04/EDTRVFPS1-20,inversion,17107.711078035252,0.02122881053876941,7.72194766998291
SCTXSUS1-04/EDTRVFPS1-20,inversion,17523.004551786893,0.01864298974996158,7.974088668823242
SCTXSUS1-04/EDTRVFPS1-20,inversion,17948.37936655216,0.016218731325924447,8.248054504394531
SCTXSUS1-04/EDTRVFPS1-20,inversion,18384.080249116036,0.013980974695287939,8.5433988571167
SCTXSUS1-04/EDTRVFPS1-20,inversion,18830.35786706027,0.011946444586153689,8.859426498413086
SCTXSUS1-04/EDTRVFPS1-20,inversion,19287.468972977753,0.010123750651584095,9.195137977600098
SCTXSUS1-04/EDTRVFPS1-20,inversion,19755.6765521874,0.00851369311387103,9.549281120300293
SCTXSUS1-04/EDTRVFPS1-20,inversion,20235.24997403487,0.007110231865536993,9.920368194580078
SCTXSUS1-04/EDTRVFPS1-20,inversion,20726.46514686641,0.005901784826833328,10.298089981079102
SCTXSUS1-04/EDTRVFPS1-20,inversion,21229.60467676447,0.00487273337555021,10.666519165039062
SCTXSUS1-04/EDTRVFPS1-20,inversion,21744.9580301366,0.004005034155730936,11.04703140258789
SCTXSUS1-04/EDTRVFPS1-20,inversion,22272.82170025162,0.0032796455314110873,11.437967300415039
SCTXSUS1-04/EDTRVFPS1-20,inversion,22813.499377817945,0.00267768329046228,11.837740898132324
SCTXSUS1-04/EDTRVFPS1-20,inversion,23367.302125703318,0.002181281859176421,12.244811058044434
SCTXSUS1-04/EDTRVFPS1-20,inversion,23934.5485578953,0.001774110268312571,12.657684326171875
SCTXSUS1-04/EDTRVFPS1-20,inversion,24515.565022806662,0.0014416434183202257,13.074882507324219
SCTXSUS1-04/EDTRVFPS1-20,inversion,25110.68579103014,0.0011712249241141476,13.494876861572266
SCTXSUS1-04/EDTRVFPS1-20,inversion,25720.253247650984,0.0009520099425854118,13.916065216064453
SCTXSUS1-04/EDTRVFPS1-20,inversion,26344.618089228312,0.0007748088246957183,14.336742401123047
SCTXSUS1-04/EDTRVFPS1-20,inversion,26984.139525557857,0.0006319123085996745,14.755066871643066
SCTXSUS1-04/EDTRVFPS1-20,inversion,27639.185486332528,0.0005168993208490967,15.148728370666504
SCTXSUS1-04/EDTRVFPS1-20,inversion,28310.132832820123,0.0004244559282388461,15.531938552856445
SCTXSUS1-04/EDTRVFPS1-20,inversion,28997.36757467915,0.00035021086435895794,15.907696723937988
SCTXSUS1-04/EDTRVFPS1-20,inversion,29701.28509203787,0.00029058619175961856,16.27408218383789
SCTXSUS1-04/EDTRVFPS1-20,inversion,30422.290362964908,0.00024267201907144257,16.629295349121094
SCTXSUS1-04/EDTRVFPS1-20,inversion,31160.79819646094,0.00020411312431887335,16.971725463867188
SCTXSUS1-04/EDTRVFPS1-20,inversion,31917.23347110718,0.00017301360289062118,17.300025939941406
SCTXSUS1-04/EDTRVFPS1-20,inversion,32692.031379506254,0.00014785526122121449,17.613128662109375
SCTXSUS1-04/EDTRVFPS1-20,inversion,33485.63767865771,0.00012742715142559805,17.910297393798828
SCTXSUS1-04/EDTRVFPS1-20,inversion,34298.50894641095,0.00011076736353888722,18.19110107421875
SCTXSUS1-04/EDTRVFPS1-20,inversion,35131.11284414357,9.711383732568862e-05,18.455411911010742
SCTXSUS1-04/EDTRVFPS1-20,inversion,35983.92838581683,8.586425977364968e-05,18.70335578918457
SCTXSUS1-04/EDTRVFPS1-20,inversion,36857.44621356193,7.654381179941323e-05,18.935253143310547
SCTXSUS1-04/EDTRVFPS1-20,inversion,37752.168879956254,6.877796530509373e-05,19.151582717895508
SCTXSUS1-04/EDTRVFPS1-20,inversion,38668.611137152424,6.227216649005462e-05,19.352872848510742
SCTXSUS1-04/EDTRVFPS1-20,inversion,39607.30023302555,5.679437236008062e-05,19.539701461791992
SCTXSUS1-04/EDTRVFPS1-20,inversion,40568.776214509475,5.216194924211715e-05,19.71259307861328
SCTXSUS1-04/EDTRVFPS1-20,inversion,41553.59223829694,4.8230635848959935e-05,19.872028350830078
SCTXSUS1-04/EDTRVFPS1-20,inversion,42562.31488908198,4.4886120216353335e-05,20.01844024658203
SCTXSUS1-04/EDTRVFPS1-20,inversion,43595.52450552754,4.2036984933579915e-05,20.15218734741211
SCTXSUS1-04/EDTRVFPS1-20,inversion,44653.81551414581,3.9609282476652346e-05,20.273630142211914
SCTXSUS1-04/EDTRVFPS1-20,inversion,45737.796771284455,3.754242774456872e-05,20.383136749267578
SCTXSUS1-04/EDTRVFPS1-20,inversion,46848.09191341371,3.578563488611475e-05,20.481143951416016
SCTXSUS1-04/EDTRVFPS1-20,inversion,47985.339715916976,3.42958508783033e-05,20.568161010742188
SCTXSUS1-04/EDTRVFPS1-20,inversion,49150.19446059174,3.303569096003645e-05,20.64481544494629
SCTXSUS1-04/EDTRVFPS1-20,inversion,50343.32631207097,3.1972562958116455e-05,20.711204528808594
SCTXSUS1-04/EDTRVFPS1-20,inversion,51565.421703382286,3.107777025290171e-05,20.766361236572266
SCTXSUS1-04/EDTRVFPS1-20,inversion,52817.18373086692,3.032605264908177e-05,20.813966751098633
SCTXSUS1-04/EDTRVFPS1-20,inversion,54099.33255868601,2.969530626999756e-05,20.854846954345703
SCTXSUS1-04/EDTRVFPS1-20,inversion,55412.60583314455,2.9166225059184534e-05,20.88982391357422
SCTXSUS1-04/EDTRVFPS1-20,inversion,56757.759107075006,2.872221611500593e-05,20.919681549072266
SCTXSUS1-04/EDTRVFPS1-20,inversion,58135.566274522294,2.834904651151051e-05,20.945138931274414
SCTXSUS1-04/EDTRVFPS1-20,inversion,59546.82001598062,2.8034766615399758e-05,20.96685028076172
SCTXSUS1-04/EDTRVFPS1-20,inversion,60992.33225443833,2.77692330413951e-05,20.985382080078125
SCTXSUS1-04/EDTRVFPS1-20,inversion,62472.93462249442,2.7544107475735227e-05,21.001235961914062
SCTXSUS1-04/EDTRVFPS1-20,inversion,63989.47894081328,2.7352411885217104e-05,21.014841079711914
SCTXSUS1-04/EDTRVFPS1-20,inversion,65542.8377081942,2.7188480095963748e-05,21.026554107666016
SCTXSUS1-04/EDTRVFPS1-20,inversion,67133.90460353835,2.704755851435286e-05,21.036678314208984
SCTXSUS1-04/EDTRVFPS1-20,inversion,68763.59500000002,2.6925858394845795e-05,21.045467376708984
EDTRVFPS1-11,inversion,135.37219044999998,0.007618367822594261,9.126959800720215
EDTRVFPS1-11,inversion,138.65838034208483,0.007570145224510135,9.139688491821289
EDTRVFPS1-11,inversion,142.024343221302,0.00752922786651495,9.150551795959473
EDTRVFPS1-11,inversion,145.47201559457423,0.0074945221399461935,9.159818649291992
EDTRVFPS1-11,inversion,149.00338097795898,0.007465098463400122,9.167716026306152
EDTRVFPS1-11,inversion,152.62047103780472,0.007440200832973963,9.174421310424805
EDTRVFPS1-11,inversion,156.32536675961035,0.007419219584514596,9.18009090423584
EDTRVFPS1-11,inversion,160.12019964525837,0.007401692016009043,9.18483829498291
EDTRVFPS1-11,inversion,164.0071529393118,0.007387291924424169,9.188754081726074
EDTRVFPS1-11,inversion,167.9884628850783,0.007375797580418011,9.19188117980957
EDTRVFPS1-11,inversion,172.066420011167,0.007367068834480403,9.19426155090332
EDTRVFPS1-11,inversion,176.24337044927614,0.007361015012086551,9.195915222167969
EDTRVFPS1-11,inversion,180.52171728397016,0.0073575724805449326,9.196857452392578
EDTRVFPS1-11,inversion,184.9039219352238,0.00735664303188861,9.197114944458008
EDTRVFPS1-11,inversion,189.39250557452604,0.007358080217710068,9.196728706359863
EDTRVFPS1-11,inversion,193.99005057536215,0.0073616505927417775,9.195758819580078
EDTRVFPS1-11,inversion,198.6992019989052,0.0073670244158965765,9.194295883178711
EDTRVFPS1-11,inversion,203.5226691157744,0.007373780485592542,9.192460060119629
EDTRVFPS1-11,inversion,208.4632269647324,0.007381390471810588,9.190394401550293
EDTRVFPS1-11,inversion,213.52371794922243,0.007389306271589731,9.188247680664062
EDTRVFPS1-11,inversion,218.70705347266053,0.007396945158754094,9.186175346374512
EDTRVFPS1-11,inversion,224.01621561342495,0.007403773288250202,9.184326171875
EDTRVFPS1-11,inversion,229.45425884050738,0.007409322852610229,9.182823181152344
EDTRVFPS1-11,inversion,235.0243117708099,0.007413271428359095,9.181756973266602
EDTRVFPS1-11,inversion,240.72957896910273,0.007415427689463174,9.181172370910645
EDTRVFPS1-11,inversion,246.57334279167526,0.007415790776335595,9.181077003479004
EDTRVFPS1-11,inversion,252.55896527474223,0.00741453227062234,9.181416511535645
EDTRVFPS1-11,inversion,258.68989006869253,0.00741201788070135,9.182096481323242
EDTRVFPS1-11,inversion,264.96964441928986,0.007408764587643756,9.182978630065918
EDTRVFPS1-11,inversion,271.40184119696994,0.007405430630618403,9.183880805969238
EDTRVFPS1-11,inversion,277.9901809753982,0.007402774787225136,9.184600830078125
EDTRVFPS1-11,inversion,284.73845416048465,0.0074016000002258,9.184918403625488
EDTRVFPS1-11,inversion,291.65054317108286,0.007402683326360817,9.184622764587402
EDTRVFPS1-11,inversion,298.7304246726226,0.007406727097107835,9.183528900146484
EDTRVFPS1-11,inversion,305.98217186496737,0.007414267798540934,9.181489944458008
EDTRVFPS1-11,inversion,313.4099568258099,0.007425630023119392,9.178418159484863
EDTRVFPS1-11,inversion,321.0180529109518,0.00744086167256736,9.174308776855469
EDTRVFPS1-11,inversion,328.8108372128529,0.007459744419867615,9.169225692749023
EDTRVFPS1-11,inversion,336.7927930788617,0.007481773227622807,9.163312911987305
EDTRVFPS1-11,inversion,344.9685126905756,0.007506222931723125,9.156771659851074
EDTRVFPS1-11,inversion,353.342699705818,0.007532193155597991,9.149847030639648
EDTRVFPS1-11,inversion,361.92017196474626,0.007558745475771454,9.142791748046875
EDTRVFPS1-11,inversion,370.7058642616545,0.007584927209096866,9.135858535766602
EDTRVFPS1-11,inversion,379.70483118406077,0.007609881538772145,9.12927532196045
EDTRVFPS1-11,inversion,388.92225002071365,0.0076329704704070555,9.123201370239258
EDTRVFPS1-11,inversion,398.3634237401935,0.0076536984442329105,9.117764472961426
EDTRVFPS1-11,inversion,408.03378404181586,0.007671790513256983,9.113031387329102
EDTRVFPS1-11,inversion,417.93889448059986,0.007687164915646422,9.109017372131348
EDTRVFPS1-11,inversion,428.0844536680944,0.007699882250430377,9.105703353881836
EDTRVFPS1-11,inversion,438.4762985509051,0.007710127907613228,9.10303783416748
EDTRVFPS1-11,inversion,449.1204077688095,0.0077181498938155785,9.100954055786133
EDTRVFPS1-11,inversion,460.0229050943884,0.007724247766867426,9.099370956420898
EDTRVFPS1-11,inversion,471.1900629561576,0.00772871912656138,9.098210334777832
EDTRVFPS1-11,inversion,482.62830604722524,0.007731854946885292,9.097397804260254
EDTRVFPS1-11,inversion,494.3442150215442,0.0077339300498081385,9.0968599319458
EDTRVFPS1-11,inversion,506.3445302799017,0.007822731157677442,9.073979377746582
EDTRVFPS1-11,inversion,518.6361558478047,0.007842048966362649,9.069036483764648
EDTRVFPS1-11,inversion,531.2261633475078,0.007862934525781457,9.06370735168457
EDTRVFPS1-11,inversion,544.1217960664626,0.007885119019195625,9.058062553405762
EDTRVFPS1-11,inversion,557.3304731245257,0.007908189395286272,9.052210807800293
EDTRVFPS1-11,inversion,570.8597937423312,0.007931646873878448,9.046278953552246
EDTRVFPS1-11,inversion,584.7175416132765,0.007954956949035277,9.04040241241455
EDTRVFPS1-11,inversion,598.9116893816388,0.007977607392575123,9.034710884094238
EDTRVFPS1-11,inversion,613.4504032294016,0.007999143373942004,9.029315948486328
EDTRVFPS1-11,inversion,628.3420475744225,0.008019195941464857,9.024307250976562
EDTRVFPS1-11,inversion,643.5951898826547,0.008037484386285574,9.019753456115723
EDTRVFPS1-11,inversion,659.2186055971841,0.008053807331250346,9.015700340270996
EDTRVFPS1-11,inversion,675.2212831869199,0.008068022896737408,9.012181282043457
EDTRVFPS1-11,inversion,691.6124293178453,0.008080031292821546,9.009217262268066
EDTRVFPS1-11,inversion,708.401474149797,0.008089759260848607,9.00682544708252
EDTRVFPS1-11,inversion,725.5980767618297,0.008097149555012726,9.005017280578613
EDTRVFPS1-11,inversion,743.2121307092809,0.008102165417850249,9.003800392150879
EDTRVFPS1-11,inversion,761.253769715733,0.008104795814473483,9.003175735473633
EDTRVFPS1-11,inversion,779.7333735031542,0.008105063905030824,9.003138542175293
EDTRVFPS1-11,inversion,798.6615737635592,0.008103030042179927,9.00367259979248
EDTRVFPS1-11,inversion,818.04926027564,0.008098784836666678,9.004755973815918
EDTRVFPS1-11,inversion,837.9075871698798,0.008092443158957545,9.006361961364746
EDTRVFPS1-11,inversion,858.2479793457438,0.008084115634261452,9.008462905883789
EDTRVFPS1-11,inversion,879.0821390446662,0.008073894079137686,9.011038780212402
EDTRVFPS1-11,inversion,900.4220525825793,0.008061832970604301,9.014077186584473
EDTRVFPS1-11,inversion,922.2799972458885,0.008047932698541373,9.01758098602295
EDTRVFPS1-11,inversion,944.668548354847,0.008032144204511912,9.021565437316895
EDTRVFPS1-11,inversion,967.6005864983885,0.00801436961852088,9.026057243347168
EDTRVFPS1-11,inversion,991.0893049445955,0.00799447807587239,9.03109359741211
EDTRVFPS1-11,inversion,1015.1482172310542,0.007972317768162079,9.036717414855957
EDTRVFPS1-11,inversion,1039.791164939466,0.007947733016043448,9.042972564697266
EDTRVFPS1-11,inversion,1065.0323256589954,0.007920572437083268,9.049903869628906
EDTRVFPS1-11,inversion,1090.8862211429198,0.007890688626540394,9.057557106018066
EDTRVFPS1-11,inversion,1117.367725663293,0.007857935753168056,9.065978050231934
EDTRVFPS1-11,inversion,1144.492074568416,0.007822163334926647,9.075214385986328
EDTRVFPS1-11,inversion,1172.2748730480412,0.007783202005643059,9.085322380065918
EDTRVFPS1-11,inversion,1200.7321051113606,0.0077408696695428336,9.096362113952637
EDTRVFPS1-11,inversion,1229.8801427829244,0.00769497925212578,9.108397483825684
EDTRVFPS1-11,inversion,1259.7357555218034,0.007645337806640049,9.121499061584473
EDTRVFPS1-11,inversion,1290.316119869404,0.0075917883026094925,9.13572883605957
EDTRVFPS1-11,inversion,1321.6388293314699,0.007534227272948703,9.151138305664062
EDTRVFPS1-11,inversion,1353.7219045000002,0.007472620078086045,9.167763710021973
EDTRVFPS1-11,inversion,1386.5838034208487,0.007407014840589906,9.18562126159668
EDTRVFPS1-11,inversion,1420.2434322130189,0.007337554341487939,9.204704284667969
EDTRVFPS1-11,inversion,1454.720155945744,0.007264447716927792,9.22498893737793
EDTRVFPS1-11,inversion,1490.0338097795902,0.007187958022566697,9.245668411254883
EDTRVFPS1-11,inversion,1526.2047103780474,0.007108355801648832,9.267349243164062
EDTRVFPS1-11,inversion,1563.2536675961037,0.007025912513843466,9.290083885192871
EDTRVFPS1-11,inversion,1601.2019964525841,0.006940842158216295,9.313847541809082
EDTRVFPS1-11,inversion,1640.0715293931185,0.006853297336460118,9.338630676269531
EDTRVFPS1-11,inversion,1679.8846288507832,0.006763385097794758,9.3644380569458
EDTRVFPS1-11,inversion,1720.6642001116704,0.006671133916693076,9.391298294067383
EDTRVFPS1-11,inversion,1762.4337044927618,0.006576536931984802,9.4192533493042
EDTRVFPS1-11,inversion,1805.2171728397022,0.006479567779788518,9.44835090637207
EDTRVFPS1-11,inversion,1849.0392193522384,0.006380186924311219,9.47865104675293
EDTRVFPS1-11,inversion,1893.9250557452608,0.006278380361794545,9.510208129882812
EDTRVFPS1-11,inversion,1939.90050575362,0.0061741489609354345,9.543074607849121
EDTRVFPS1-11,inversion,1986.9920199890544,0.006067514827881669,9.577302932739258
EDTRVFPS1-11,inversion,2035.2266911577444,0.0059585294783156785,9.612936973571777
EDTRVFPS1-11,inversion,2084.6322696473244,0.005847237961515256,9.650030136108398
EDTRVFPS1-11,inversion,2135.2371794922246,0.005733690933688193,9.68863582611084
EDTRVFPS1-11,inversion,2187.070534726604,0.005617907409994323,9.728824615478516
EDTRVFPS1-11,inversion,2240.1621561342517,0.005499878275375569,9.770684242248535
EDTRVFPS1-11,inversion,2294.542588405074,0.005379563874502136,9.814318656921387
EDTRVFPS1-11,inversion,2350.2431177081,0.005256871690728563,9.859861373901367
EDTRVFPS1-11,inversion,2407.295789691028,0.005131708259271246,9.907463073730469
EDTRVFPS1-11,inversion,2465.7334279167508,0.005003961650766489,9.957295417785645
EDTRVFPS1-11,inversion,2525.589652747425,0.0048735280854163175,10.009539604187012
EDTRVFPS1-11,inversion,2586.8989006869256,0.004740350509108473,10.064386367797852
EDTRVFPS1-11,inversion,2649.696444192899,0.004604438178685057,10.1220121383667
EDTRVFPS1-11,inversion,2714.0184119697,0.004465886386563377,10.182580947875977
EDTRVFPS1-11,inversion,2779.90180975398,0.00432489814449919,10.24621868133545
EDTRVFPS1-11,inversion,2847.3845416048475,0.004181767401622426,10.313034057617188
EDTRVFPS1-11,inversion,2916.5054317108293,0.004036894353617662,10.383086204528809
EDTRVFPS1-11,inversion,2987.304246726224,0.0038907518413350633,10.456408500671387
EDTRVFPS1-11,inversion,3059.8217186496768,0.0037438769436751586,10.532983779907227
EDTRVFPS1-11,inversion,3134.0995682580997,0.0035968061615916772,10.612798690795898
EDTRVFPS1-11,inversion,3210.1805291095156,0.00345011063592169,10.69580078125
EDTRVFPS1-11,inversion,3288.10837212853,0.0033043135119716293,10.781938552856445
EDTRVFPS1-11,inversion,3367.9279307886145,0.003159917657765537,10.87115478515625
EDTRVFPS1-11,inversion,3449.6851269057597,0.003017376269947975,10.963397026062012
EDTRVFPS1-11,inversion,3533.426997058181,0.00287710022042354,11.058616638183594
EDTRVFPS1-11,inversion,3619.2017196474667,0.0027394518264098186,11.156761169433594
EDTRVFPS1-11,inversion,3707.058642616546,0.0026047416123600635,11.257798194885254
EDTRVFPS1-11,inversion,3797.048311840605,0.002473216908953636,11.361715316772461
EDTRVFPS1-11,inversion,3889.222500207141,0.002345079008537598,11.468511581420898
EDTRVFPS1-11,inversion,3983.6342374019364,0.0022204454900456873,11.578245162963867
EDTRVFPS1-11,inversion,4080.337840418156,0.0020993902470278773,11.690996170043945
EDTRVFPS1-11,inversion,4179.388944805999,0.001981906153285655,11.806926727294922
EDTRVFPS1-11,inversion,4280.844536680941,0.0018679440769018237,11.926265716552734
EDTRVFPS1-11,inversion,4384.762985509055,0.0017574127850880407,12.049297332763672
EDTRVFPS1-11,inversion,4491.204077688096,0.0016501854639930965,12.174281120300293
EDTRVFPS1-11,inversion,4600.22905094389,0.001546135593773579,12.302438735961914
EDTRVFPS1-11,inversion,4711.900629561581,0.0014451491810690983,12.43550968170166
EDTRVFPS1-11,inversion,4826.283060472249,0.0013471339735608065,12.574039459228516
EDTRVFPS1-11,inversion,4943.442150215447,0.001252047935284534,12.718597412109375
EDTRVFPS1-11,inversion,5063.4453027990185,0.0011598928328242113,12.869771957397461
EDTRVFPS1-11,inversion,5186.361558478044,0.0010707337485567324,13.028133392333984
EDTRVFPS1-11,inversion,5312.261633475085,0.0009846879257284103,13.19422721862793
EDTRVFPS1-11,inversion,5441.217960664627,0.0009019229231133419,13.368537902832031
EDTRVFPS1-11,inversion,5573.304731245253,0.0008226398187093652,13.55147933959961
EDTRVFPS1-11,inversion,5708.597937423313,0.000747058462799355,13.743385314941406
EDTRVFPS1-11,inversion,5847.175416132761,0.0006753897675475573,13.944524765014648
EDTRVFPS1-11,inversion,5989.116893816395,0.0006078249910068993,14.155073165893555
EDTRVFPS1-11,inversion,6134.504032294017,0.0005445154059012629,14.375151634216309
EDTRVFPS1-11,inversion,6283.420475744231,0.00048556222532416296,14.60482406616211
EDTRVFPS1-11,inversion,6435.951898826548,0.00043100797995588533,14.844121932983398
EDTRVFPS1-11,inversion,6592.186055971837,0.0003808424875731559,15.093032836914062
EDTRVFPS1-11,inversion,6752.212831869207,0.00033500366574922686,15.351482391357422
EDTRVFPS1-11,inversion,6916.1242931784545,0.00029338421322535994,15.614385604858398
EDTRVFPS1-11,inversion,7084.014741497965,0.0002558404904663809,15.884445190429688
EDTRVFPS1-11,inversion,7255.980767618299,0.0002221963311592915,16.163108825683594
EDTRVFPS1-11,inversion,7432.121307092804,0.00019225021086092918,16.449840545654297
EDTRVFPS1-11,inversion,7612.537697157325,0.00016577654137605086,16.743921279907227
EDTRVFPS1-11,inversion,7797.333735031544,0.0001425302404545984,17.04448699951172
EDTRVFPS1-11,inversion,7986.615737635601,0.00012225137036921078,17.350482940673828
EDTRVFPS1-11,inversion,8180.492602756409,0.0001046698770654289,17.660743713378906
EDTRVFPS1-11,inversion,8379.075871698793,8.95109633659047e-05,17.97407341003418
EDTRVFPS1-11,inversion,8582.479793457449,7.65029062990512e-05,18.289276123046875
EDTRVFPS1-11,inversion,8790.821390446665,6.538268204214372e-05,18.605262756347656
EDTRVFPS1-11,inversion,9004.220525825787,5.590257115390439e-05,18.92052459716797
EDTRVFPS1-11,inversion,9222.799972458895,4.783446927968922e-05,19.22766876220703
EDTRVFPS1-11,inversion,9446.685483548472,4.09722796119393e-05,19.53350067138672
EDTRVFPS1-11,inversion,9676.005864983877,3.5134022175535435e-05,19.837772369384766
EDTRVFPS1-11,inversion,9910.893049445956,3.016098798953348e-05,20.14051628112793
EDTRVFPS1-11,inversion,10151.482172310552,2.591694756928633e-05,20.441993713378906
EDTRVFPS1-11,inversion,10397.911649394653,2.228655207558977e-05,20.742639541625977
EDTRVFPS1-11,inversion,10650.323256589956,1.91729050346535e-05,21.04306411743164
EDTRVFPS1-11,inversion,10908.86221142921,1.649534420305256e-05,21.343990325927734
EDTRVFPS1-11,inversion,11173.677256632933,1.4187327718654234e-05,21.64617156982422
EDTRVFPS1-11,inversion,11444.920745684152,1.219417703477024e-05,21.950315475463867
